73.9958,3.67194,2.80672,0.8,1,39,22
74.0976,3.88895,2.89899,0.8,0.963666,39,23
74.1811,4.11402,2.99143,0.8,0.934372,39,24
74.2456,4.34536,3.08311,0.8,0.800521,39,25
74.2904,4.58061,-3.11099,0.8,0.91269,39,26
74.3156,4.81945,-3.02409,0.8,1,39,27
74.3205,5.05948,-2.93719,0.8,1,39,28
74.305,5.29878,-2.84955,0.8,0.878077,39,29
74.2694,5.53606,-2.76248,0.8,0.996029,39,30
74.2138,5.76949,-2.67603,0.8,0.789934,39,31
74.1388,5.99725,-2.59036,0.8,0.858365,39,32
74.0448,6.21812,-2.5069,0.8,1,39,33
73.9325,6.43009,-2.42414,0.8,1,39,34
73.8026,6.63183,-2.34023,0.8,1,39,35
73.656,6.82181,-2.25527,0.8,0.824356,39,36
73.4939,6.99873,-2.17081,0.8,0.908503,39,37
73.3175,7.16138,-2.08774,0.8,0.960316,39,38
73.128,7.30849,-2.00489,0.8,0.775163,39,39
72.9269,7.4392,-1.92342,0.8,0.956431,39,40
72.7155,7.55266,-1.84364,0.8,0.912313,39,41
72.4955,7.6479,-1.7644,0.8,0.821738,39,42
72.2679,7.72467,-1.68687,0.8,0.783008,39,43
72.0348,7.78241,-1.61252,0.8,0.589633,39,44
71.7983,7.82091,-1.54277,0.8,0.693294,39,45
71.559,7.84027,-1.47789,0.8,0.942123,39,46
71.3191,7.84028,-1.41551,0.8,1,39,47
71.08,7.82086,-1.35185,0.8,0.797964,39,48
70.8432,7.78223,-1.28628,0.8,1,39,49
70.6103,7.72484,-1.21909,0.8,1,39,50
70.3827,7.64904,-1.14853,0.8,1,39,51
70.1617,7.55528,-1.07461,0.8,0.972557,39,52
69.9489,7.4444,-0.998193,0.8,0.744642,39,53
69.7455,7.31715,-0.92109,0.8,0.872014,39,54
69.5528,7.17459,-0.844535,0.8,0.668904,39,55
69.3713,7.01724,-0.769444,0.8,0.686831,39,56
69.2026,6.84666,-0.698355,0.8,0.834754,39,57
69.0476,6.66376,-0.629666,0.8,0.897909,39,58
68.907,6.46919,-0.56013,0.8,1,39,59
68.7819,6.26421,-0.487928,0.8,0.902695,39,60
68.6731,6.05037,-0.413532,0.8,0.947051,39,61
68.5812,5.82886,-0.337273,0.8,0.928648,39,62
68.5066,5.60078,-0.259298,0.8,1,39,63
68.4499,5.36763,-0.178857,0.8,0.822203,39,64
68.4114,5.13071,-0.0971323,0.8,0.800411,39,65
68.3911,4.8917,-0.0170375,0.8,0.968263,39,66
68.3893,4.65194,0.0627127,0.8,1,39,67
68.4062,4.41251,0.144887,0.8,0.803177,39,68
68.4417,4.1752,0.228093,0.8,0.888396,39,69
68.4956,3.94147,0.310994,0.8,1,39,70
68.5676,3.71259,0.395173,0.8,0.989189,39,71
68.6575,3.48996,0.481469,0.8,1,39,72
68.7648,3.27534,0.569641,0.8,0.921025,39,73
68.8887,3.06998,0.658365,0.8,0.825638,39,74
69.0287,2.87477,0.745723,0.8,0.723016,39,75
69.1834,2.69137,0.829368,0.8,0.958444,39,76
69.3521,2.52075,0.910109,0.8,1,39,77
69.5337,2.36442,0.991413,0.8,1,39,78
69.7276,2.22311,1.07492,0.8,1,39,79
69.9324,2.09788,1.16044,0.8,1,39,80
70.1468,1.98969,1.24772,0.8,1,39,81
70.3687,1.89953,1.33632,0.8,1,39,82
70.5981,1.82752,1.42665,0.8,1,39,83
70.8318,1.77477,1.51779,0.8,0.924001,39,84
71.0697,1.74129,1.60906,0.8,1,39,85
71.3089,1.72761,1.70038,0.8,1,39,86
71.549,1.73388,1.79275,0.8,1,39,87
71.7872,1.76014,1.88554,0.8,0.762592,39,88
72.0228,1.80625,1.97747,0.8,0.61896,39,89
72.2534,1.87153,2.06475,0.8,0.584802,39,90
72.4784,1.95553,2.14462,0.8,0.809314,39,91
72.6958,2.05761,2.21788,0.8,0.863833,39,92
72.9037,2.17704,2.28843,0.8,1,39,93
73.1011,2.3134,2.35975,0.8,1,39,94
73.2865,2.46569,2.4335,0.8,0.845609,39,95
73.4588,2.63272,2.50808,0.8,0.735285,39,96
73.617,2.813,2.58009,0.8,0.623325,39,97
73.7605,3.00539,2.64728,0.8,0.672575,39,98
73.8883,3.20831,2.70963,0.8,0.832898,39,99
73.9999,3.42076,2.76973,0.8,0.861471,39,100
74.0945,3.64154,2.83033,0.8,0.734469,39,101
74.1715,3.86868,2.89031,0.754512,0.734469,40,0
74.231,4.10075,2.94847,0.754512,0.956139,40,1
74.2728,4.33718,3.00684,0.754512,0.787004,40,2
74.2965,4.5762,3.06612,0.754512,0.90994,40,3
74.3023,4.81608,3.12674,0.754512,0.991726,40,4
74.2899,5.05563,-3.09189,0.754512,1,40,5
74.2596,5.29354,-3.02271,0.754512,1,40,6
74.2116,5.52861,-2.94913,0.754512,1,40,7
74.1461,5.75929,-2.87158,0.754512,1,40,8
74.0632,5.98494,-2.79017,0.754512,1,40,9
73.9639,6.20323,-2.70565,0.754512,1,40,10
73.8482,6.41344,-2.61819,0.754512,0.808916,40,11
73.7171,6.61419,-2.52978,0.754512,0.755203,40,12
73.5712,6.80468,-2.44366,0.754512,0.774087,40,13
73.4113,6.98376,-2.36048,0.754512,0.694494,40,14
73.2385,7.15028,-2.2812,0.754512,0.562254,40,15
73.0541,7.3032,-2.20781,0.754512,0.720555,40,16
72.8583,7.44233,-2.13959,0.754512,0.901275,40,17
72.6527,7.56618,-2.0729,0.754512,0.983806,40,18
72.4386,7.67386,-2.00404,0.754512,1,40,19
72.2166,7.76492,-1.93117,0.754512,1,40,20
71.9881,7.83877,-1.85454,0.754512,0.77652,40,21
71.7548,7.89501,-1.77611,0.754512,0.826401,40,22
71.518,7.93355,-1.69828,0.754512,0.788614,40,23
71.2791,7.9542,-1.62191,0.754512,0.934163,40,24
71.0389,7.95675,-1.54555,0.754512,0.686264,40,25
70.7994,7.94113,-1.46901,0.754512,0.651177,40,26
70.5622,7.90778,-1.39566,0.754512,0.713612,40,27
70.3279,7.85692,-1.32579,0.754512,0.754001,40,28
70.0975,7.78859,-1.25787,0.754512,0.890062,40,29
69.8829,7.70744,-1.1931,0.754512,0.988393,40,30
69.656,7.60136,-1.11931,0.754512,0.981958,40,31
69.4471,7.48326,-1.04493,0.754512,0.825208,40,32
69.2479,7.34992,-0.968749,0.754512,0.821004,40,33
69.0589,7.202,-0.892925,0.754512,0.826066,40,34
68.8814,7.04035,-0.817493,0.754512,0.836038,40,35
68.7166,6.86617,-0.742368,0.754512,0.901554,40,36
68.5651,6.67979,-0.666336,0.754512,0.766738,40,37
68.4281,6.48289,-0.590684,0.754512,0.716461,40,38
68.3059,6.27638,-0.517767,0.754512,0.513368,40,39
68.1991,6.06133,-0.449144,0.754512,0.735307,40,40
68.1084,5.83958,-0.384975,0.754512,0.972512,40,41
68.034,5.61126,-0.321258,0.754512,0.832537,40,42
67.9767,5.37846,-0.256716,0.754512,0.68059,40,43
67.9365,5.14171,-0.192722,0.754512,0.799371,40,44
67.9134,4.9027,-0.129741,0.754512,0.849718,40,45
67.9077,4.66285,-0.0655606,0.754512,1,40,46
67.9195,4.42328,0.00163994,0.754512,0.986182,40,47
67.9488,4.18525,0.0733692,0.754512,0.992246,40,48
67.9954,3.94992,0.149439,0.754512,1,40,49
68.0592,3.71832,0.229653,0.754512,0.763646,40,50
68.1397,3.49233,0.311729,0.754512,0.569498,40,51
68.2362,3.27284,0.392045,0.754512,0.707865,40,52
68.3483,3.06066,0.469097,0.754512,0.802661,40,53
68.4755,2.85717,0.544314,0.754512,1,40,54
68.6173,2.6636,0.620496,0.754512,1,40,55
68.7731,2.48133,0.700061,0.754512,1,40,56
68.9423,2.31101,0.78319,0.754512,0.907226,40,57
69.1237,2.15391,0.868161,0.754512,1,40,58
69.3164,2.01098,0.95511,0.754512,1,40,59
69.5196,1.88308,1.04471,0.754512,0.989393,40,60
69.7317,1.77129,1.1363,0.754512,1,40,61
69.952,1.67617,1.22984,0.754512,0.763244,40,62
70.1791,1.59842,1.32349,0.754512,0.821755,40,63
70.4115,1.53845,1.41468,0.754512,0.74602,40,64
70.6477,1.49668,1.50205,0.754512,0.776453,40,65
70.8866,1.4734,1.58578,0.754512,0.778741,40,66
71.1261,1.46884,1.66622,0.754512,0.545813,40,67
71.3659,1.48293,1.74237,0.754512,0.303135,40,68
71.6037,1.51527,1.81092,0.754512,0.281881,40,69
71.8385,1.56527,1.86899,0.754512,0.285451,40,70
72.0687,1.63221,1.91497,0.754512,0.511578,40,71
72.2937,1.7157,1.95143,0.754512,0.344252,40,72
72.5122,1.81494,1.98009,0.754512,0.349235,40,73
72.7234,1.92909,2.00122,0.754512,0.487867,40,74
72.9262,2.05708,2.01738,0.754512,0.642433,40,75
73.1202,2.19837,2.03264,0.754512,0.577847,40,76
73.3046,2.35187,2.04855,0.754512,0.683199,40,77
73.479,2.51668,2.06647,0.754512,0.486157,40,78
73.643,2.69185,2.08631,0.754512,0.704124,40,79
73.7965,2.87651,2.10792,0.754512,0.7684,40,80
73.9387,3.06959,2.13441,0.754512,0.933533,40,81
74.0696,3.27079,2.16804,0.754512,1,40,82
74.1885,3.47915,2.21141,0.754512,0.95722,40,83
74.2952,3.69407,2.26411,0.754512,1,40,84
74.3894,3.91499,2.32582,0.754512,0.847763,40,85
74.4708,4.14052,2.39439,0.754512,0.945836,40,86
74.539,4.37061,2.46869,0.754512,0.953912,40,87
74.5937,4.60413,2.54902,0.754512,0.996669,40,88
74.6343,4.84065,2.63554,0.754512,1,40,89
74.6604,5.0793,2.72781,0.754512,0.85233,40,90
74.6717,5.31887,2.82341,0.754512,0.826231,40,91
74.668,5.55894,2.91967,0.754512,0.700224,40,92
74.6491,5.79827,3.01456,0.754512,0.936626,40,93
74.6149,6.0355,3.10769,0.754512,0.94351,40,94
74.5647,6.27047,-3.0807,0.754512,1,40,95
74.4987,6.50088,-2.98316,0.754512,0.952769,40,96
74.4166,6.72646,-2.88336,0.754512,0.826726,40,97
74.3188,6.94575,-2.78359,0.754512,0.828239,40,98
74.2058,7.15723,-2.68566,0.754512,0.957701,40,99
74.0775,7.36009,-2.58795,0.754512,0.974843,40,100
73.9347,7.55253,-2.48922,0.754512,0.81807,40,101
73.7777,7.73387,-2.38356,0.595405,0.81807,41,0
73.6077,7.90245,-2.27151,0.595405,0.614032,41,1
73.4259,8.057,-2.16008,0.595405,0.686124,41,2
73.2321,8.19729,-2.05196,0.595405,0.790358,41,3
73.0283,8.32141,-1.9462,0.595405,0.708399,41,4
72.8155,8.42849,-1.84283,0.595405,0.670564,41,5
72.5944,8.51809,-1.74582,0.595405,0.577953,41,6
72.3668,8.58936,-1.65507,0.595405,0.796939,41,7
72.1345,8.64164,-1.57094,0.595405,0.699875,41,8
71.8986,8.67457,-1.48982,0.595405,0.907773,41,9
71.6607,8.68776,-1.41141,0.595405,0.85024,41,10
71.4225,8.68098,-1.33501,0.595405,0.95708,41,11
71.1858,8.65424,-1.25882,0.595405,1,41,12
70.9524,8.60768,-1.18103,0.595405,1,41,13
70.7235,8.54161,-1.10132,0.595405,1,41,14
70.5013,8.45666,-1.01703,0.595405,1,41,15
70.2868,8.35331,-0.929929,0.595405,1,41,16
70.0818,8.23228,-0.841816,0.595405,1,41,17
69.8881,8.09466,-0.752983,0.595405,0.996069,41,18
69.7062,7.94081,-0.663226,0.595405,1,41,19
69.5381,7.77221,-0.572876,0.595405,0.99169,41,20
69.385,7.59008,-0.482215,0.595405,0.947836,41,21
69.2479,7.39555,-0.391974,0.595405,0.773024,41,22
69.1276,7.19016,-0.304023,0.595405,0.822608,41,23
69.0251,6.97552,-0.219752,0.595405,0.620899,41,24
68.9407,6.75277,-0.140162,0.595405,0.454729,41,25
68.875,6.5242,-0.0684367,0.595405,0.544065,41,26
68.8279,6.29061,-0.00521735,0.595405,0.478804,41,27
68.7997,6.05457,0.0491372,0.595405,0.478417,41,28
68.79,5.81679,0.0952421,0.595405,0.660957,41,29
68.7989,5.57868,0.135559,0.595405,0.668053,41,30
68.8261,5.34216,0.173473,0.595405,0.718477,41,31
68.8711,5.10849,0.210686,0.595405,0.537755,41,32
68.9333,4.87868,0.246477,0.595405,0.70283,41,33
69.0119,4.65384,0.280873,0.595405,0.72613,41,34
69.1061,4.43553,0.316141,0.595405,0.705587,41,35
69.2154,4.2239,0.352556,0.595405,0.911739,41,36
69.339,4.02027,0.391786,0.595405,1,41,37
69.4762,3.82581,0.437184,0.595405,0.860734,41,38
69.6263,3.64101,0.488778,0.595405,0.870199,41,39
69.7883,3.46664,0.544742,0.595405,1,41,40
69.9615,3.30349,0.606214,0.595405,1,41,41
70.1456,3.15206,0.674364,0.595405,0.820286,41,42
70.339,3.01338,0.746792,0.595405,0.633123,41,43
70.5411,2.88763,0.819653,0.595405,0.641949,41,44
70.7508,2.7752,0.890056,0.595405,0.461309,41,45
70.9674,2.67642,0.95617,0.595405,0.434613,41,46
71.19,2.59146,1.01553,0.595405,0.375577,41,47
71.4172,2.52065,1.06726,0.595405,0.605106,41,48
71.6486,2.46409,1.11321,0.595405,0.463034,41,49
71.8827,2.42205,1.15479,0.595405,0.398604,41,50
72.1193,2.39426,1.19137,0.595405,0.416424,41,51
72.357,2.38061,1.22333,0.595405,0.43941,41,52
72.595,2.3809,1.25173,0.595405,0.362473,41,53
72.8327,2.39474,1.27616,0.595405,0.508016,41,54
73.0691,2.42179,1.29799,0.595405,0.300761,41,55
73.3038,2.46171,1.31812,0.595405,0.326585,41,56
73.5366,2.5139,1.33461,0.595405,0.253731,41,57
73.7657,2.57751,1.34662,0.595405,0.0307824,41,58
73.9917,2.65196,1.35271,0.595405,-0.0532084,41,59
74.2143,2.73653,1.35025,0.595405,-0.067849,41,60
74.4334,2.83034,1.33803,0.595405,-0.119651,41,61
74.6485,2.93262,1.31628,0.595405,-0.264497,41,62
74.8597,3.04243,1.28456,0.595405,-0.263253,41,63
75.0671,3.15889,1.24243,0.595405,-0.414449,41,64
75.2715,3.28139,1.18965,0.595405,-0.326937,41,65
75.4728,3.40891,1.12714,0.595405,-0.380381,41,66
75.6713,3.5406,1.05642,0.595405,-0.556478,41,67
75.8675,3.67533,0.977299,0.595405,-0.519256,41,68
76.0623,3.81251,0.889274,0.595405,-0.415994,41,69
76.2558,3.95101,0.795318,0.595405,-0.634306,41,70
76.449,4.09022,0.696212,0.595405,-0.834864,41,71
76.6427,4.22907,0.589751,0.595405,-0.74633,41,72
76.8372,4.3662,0.475293,0.595405,-0.842707,41,73
77.0335,4.50088,0.352778,0.595405,-0.626136,41,74
77.2323,4.63217,0.224209,0.595405,-0.724672,41,75
77.4337,4.75908,0.0924661,0.595405,-0.919671,41,76
77.6387,4.88055,-0.0429114,0.595405,-1,41,77
77.8474,4.99516,-0.183915,0.595405,-1,41,78
78.0602,5.10171,-0.330696,0.595405,-1,41,79
78.2775,5.19913,-0.481939,0.595405,-0.978991,41,80
78.4992,5.28617,-0.63598,0.595405,-1,41,81
78.7251,5.36157,-0.791848,0.595405,-1,41,82
78.9548,5.42412,-0.94861,0.595405,-1,41,83
79.188,5.47265,-1.10538,0.595405,-0.895533,41,84
79.4235,5.50604,-1.2597,0.595405,-0.987864,41,85
79.6611,5.52333,-1.41162,0.595405,-1,41,86
79.8992,5.52343,-1.56146,0.595405,-1,41,87
80.1365,5.50558,-1.7087,0.595405,-0.816302,41,88
80.3719,5.46923,-1.85173,0.595405,-0.956796,41,89
80.6035,5.41407,-1.98955,0.595405,-1,41,90
80.8297,5.33971,-2.12397,0.595405,-1,41,91
81.0489,5.24609,-2.25522,0.595405,-0.754776,41,92
81.2586,5.13397,-2.38124,0.595405,-0.886853,41,93
81.4579,5.00348,-2.50152,0.595405,-0.962223,41,94
81.6443,4.8558,-2.61704,0.595405,-1,41,95
81.8167,4.69134,-2.72959,0.595405,-1,41,96
81.9728,4.51181,-2.83915,0.595405,-0.836795,41,97
82.1117,4.31844,-2.94453,0.595405,-1,41,98
82.232,4.11285,-3.04556,0.595405,-1,41,99
82.3322,3.8972,3.13905,0.595405,-1,41,100
82.4117,3.67263,3.04234,0.595405,-0.93877,41,101
82.4696,3.44205,2.9325,0.584705,-0.93877,42,0
82.5051,3.20827,2.80201,0.584705,-0.83681,42,1
82.518,2.97248,2.66198,0.584705,-0.734622,42,2
82.5078,2.73721,2.51841,0.584705,-0.914029,42,3
82.4743,2.5043,2.3737,0.584705,-0.879615,42,4
82.4171,2.27641,2.22886,0.584705,-0.888582,42,5
82.3365,2.0563,2.08753,0.584705,-0.702998,42,6
82.233,1.84563,1.95265,0.584705,-0.732105,42,7
82.1081,1.64771,1.82651,0.584705,-0.732081,42,8
81.9626,1.46424,1.70828,0.584705,-0.926227,42,9
81.7979,1.2975,1.59949,0.584705,-1,42,10
81.6163,1.15014,1.49435,0.584705,-0.89377,42,11
81.4196,1.02351,1.39418,0.584705,-0.824401,42,12
81.2104,0.918907,1.30254,0.584705,-1,42,13
80.9912,0.837541,1.21387,0.584705,-0.992408,42,14
80.7642,0.780264,1.12734,0.584705,-1,42,15
80.5331,0.747723,1.0445,0.584705,-0.915908,42,16
80.2994,0.73977,0.965585,0.584705,-1,42,17
80.0662,0.756321,0.889683,0.584705,-0.868483,42,18
79.8361,0.796801,0.817062,0.584705,-0.913094,42,19
79.6108,0.860577,0.74777,0.584705,-1,42,20
79.3936,0.946496,0.68014,0.584705,-0.804432,42,21
79.1857,1.05364,0.614104,0.584705,-0.984898,42,22
78.9895,1.18025,0.549936,0.584705,-0.781173,42,23
78.8061,1.32537,0.48696,0.584705,-0.657729,42,24
78.6371,1.48682,0.428365,0.584705,-0.628885,42,25
78.4833,1.66307,0.376265,0.584705,-0.400246,42,26
78.3456,1.85213,0.33179,0.584705,-0.161628,42,27
78.2246,2.05215,0.294562,0.584705,-0.0484776,42,28
78.1204,2.26125,0.268616,0.584705,-0.0404207,42,29
78.0328,2.47769,0.257503,0.584705,0.0453576,42,30
77.9613,2.70046,0.262252,0.584705,-0.0896814,42,31
77.9058,2.92748,0.280075,0.584705,-0.155462,42,32
77.8658,3.15778,0.306643,0.584705,-0.0493121,42,33
77.8405,3.38989,0.340962,0.584705,-0.284673,42,34
77.829,3.62355,0.381178,0.584705,-0.303008,42,35
77.8307,3.85693,0.422531,0.584705,-0.545044,42,36
77.8447,4.0905,0.461712,0.584705,-0.528968,42,37
77.8704,4.32269,0.494932,0.584705,-0.435273,42,38
77.9069,4.55363,0.522551,0.584705,-0.288218,42,39
77.953,4.78271,0.546758,0.584705,-0.308836,42,40
78.008,5.01015,0.568762,0.584705,-0.445971,42,41
78.0713,5.23508,0.586648,0.584705,-0.384998,42,42
78.1423,5.45786,0.599612,0.584705,-0.628969,42,43
78.2205,5.67798,0.606455,0.584705,-0.770901,42,44
78.3059,5.8956,0.603872,0.584705,-0.815767,42,45
78.3984,6.11047,0.588876,0.584705,-0.875011,42,46
78.4979,6.32206,0.559943,0.584705,-1,42,47
78.6043,6.53021,0.516291,0.584705,-1,42,48
78.7176,6.73438,0.457911,0.584705,-1,42,49
78.8381,6.93458,0.386132,0.584705,-1,42,50
78.9662,7.13058,0.302279,0.584705,-1,42,51
79.1015,7.32086,0.208256,0.584705,-0.781902,42,52
79.2448,7.50602,0.106343,0.584705,-0.915035,42,53
79.3956,7.68448,-0.000884789,0.584705,-1,42,54
79.5546,7.85579,-0.114197,0.584705,-1,42,55
79.7221,8.01911,-0.233406,0.584705,-1,42,56
79.8976,8.1731,-0.35711,0.584705,-1,42,57
80.0818,8.31736,-0.484768,0.584705,-1,42,58
80.2741,8.4504,-0.615081,0.584705,-1,42,59
80.4741,8.57122,-0.747264,0.584705,-1,42,60
80.6818,8.67886,-0.880661,0.584705,-0.954807,42,61
80.8959,8.772,-1.01352,0.584705,-1,42,62
81.1164,8.84994,-1.14629,0.584705,-1,42,63
81.3418,8.91133,-1.2782,0.584705,-0.871225,42,64
81.5714,8.9556,-1.40783,0.584705,-0.89413,42,65
81.804,8.98193,-1.53372,0.584705,-0.671426,42,66
82.0376,8.98979,-1.65401,0.584705,-0.870978,42,67
82.2709,8.97881,-1.76841,0.584705,-0.828928,42,68
82.5028,8.94861,-1.87814,0.584705,-0.831522,42,69
82.7313,8.89918,-1.98295,0.584705,-1,42,70
82.9547,8.83051,-2.08473,0.584705,-1,42,71
83.1713,8.74282,-2.18569,0.584705,-0.826679,42,72
83.3796,8.63658,-2.28458,0.584705,-0.805726,42,73
83.5779,8.51287,-2.37871,0.584705,-0.907648,42,74
83.7648,8.37233,-2.46945,0.584705,-1,42,75
83.9385,8.216,-2.55928,0.584705,-0.834352,42,76
84.098,8.04483,-2.64775,0.584705,-0.783319,42,77
84.2418,7.86072,-2.7319,0.584705,-0.811269,42,78
84.3692,7.6648,-2.81209,0.584705,-0.697078,42,79
84.4795,7.4585,-2.8876,0.584705,-0.841565,42,80
84.5674,7.2548,-2.9554,0.584705,-1,42,81
84.645,7.02171,-3.03023,0.584705,-1,42,82
84.6988,6.7946,-3.10336,0.584705,-1,42,83
84.7331,6.56329,3.10445,0.584705,-1,42,84
84.7475,6.32996,3.02708,0.584705,-1,42,85
84.742,6.09601,2.94772,0.584705,-1,42,86
84.7168,5.86358,2.86663,0.584705,-1,42,87
84.672,5.6343,2.78398,0.584705,-0.974617,42,88
84.6081,5.40938,2.70015,0.584705,-1,42,89
84.5254,5.19061,2.61502,0.584705,-1,42,90
84.4246,4.97975,2.52863,0.584705,-0.950839,42,91
84.3063,4.77792,2.44181,0.584705,-0.72669,42,92
84.1718,4.58708,2.3567,0.584705,-0.67149,42,93
84.0218,4.40768,2.27617,0.584705,-0.897624,42,94
83.8575,4.24122,2.1999,0.584705,-0.850599,42,95
83.68,4.08893,2.1253,0.584705,-0.794112,42,96
83.4907,3.9519,2.05282,0.584705,-0.836516,42,97
83.2908,3.83087,1.98188,0.584705,-0.817927,42,98
83.0815,3.72637,1.91217,0.584705,-0.896319,42,99
82.8646,3.63934,1.84259,0.584705,-1,42,100
82.6411,3.57025,1.77098,0.584705,-0.847118,42,101
82.4128,3.51947,1.69873,0.691877,-0.847118,43,0
82.1812,3.48711,1.63045,0.691877,-1,43,1
81.9475,3.4733,1.56436,0.691877,-0.821214,43,2
81.7133,3.47807,1.49966,0.691877,-0.78456,43,3
81.48,3.501,1.43878,0.691877,-0.702669,43,4
81.2489,3.54168,1.38281,0.691877,-0.919642,43,5
81.0215,3.59968,1.33043,0.691877,-0.983635,43,6
80.7991,3.67476,1.2776,0.691877,-1,43,7
80.5827,3.76649,1.22203,0.691877,-1,43,8
80.3738,3.87411,1.16361,0.691877,-0.910747,43,9
80.1732,3.9968,1.1035,0.691877,-1,43,10
79.9819,4.13396,1.04123,0.691877,-1,43,11
79.8011,4.28464,0.976068,0.691877,-0.976537,43,12
79.6316,4.44807,0.908456,0.691877,-1,43,13
79.4741,4.62343,0.83818,0.691877,-1,43,14
79.3297,4.80973,0.765325,0.691877,-0.926947,43,15
79.1988,5.00608,0.691117,0.691877,-0.822257,43,16
79.0823,5.21108,0.617747,0.691877,-0.795551,43,17
78.9803,5.42404,0.546399,0.691877,-1,43,18
78.8937,5.64383,0.475468,0.691877,-0.943441,43,19
78.8231,5.86917,0.403168,0.691877,-1,43,20
78.7689,6.0992,0.328545,0.691877,-1,43,21
78.7314,6.33262,0.251363,0.691877,-1,43,22
78.7109,6.56813,0.171862,0.691877,-1,43,23
78.7075,6.80503,0.0901157,0.691877,-0.788806,43,24
78.7214,7.04115,0.00819746,0.691877,-0.539272,43,25
78.7521,7.27584,-0.070565,0.691877,-0.358115,43,26
78.7992,7.50782,-0.142799,0.691877,-0.16374,43,27
78.8624,7.73616,-0.205551,0.691877,0.0716561,43,28
78.9409,7.95979,-0.256121,0.691877,0.297965,43,29
79.0339,8.17789,-0.292158,0.691877,0.238123,43,30
79.1405,8.38983,-0.311627,0.691877,0.32427,43,31
79.2595,8.59491,-0.31282,0.691877,0.224507,43,32
79.39,8.79312,-0.295745,0.691877,0.302831,43,33
79.5309,8.98434,-0.261473,0.691877,0.229043,43,34
79.681,9.16828,-0.212843,0.691877,0.00468709,43,35
79.8395,9.34538,-0.154085,0.691877,0.229156,43,36
80.005,9.51556,-0.0876677,0.691877,0.139722,43,37
80.1768,9.67975,-0.014444,0.691877,0.236985,43,38
80.3538,9.83852,0.0646802,0.691877,0.324694,43,39
80.5348,9.99253,0.150117,0.691877,0.164624,43,40
80.7192,10.1427,0.239832,0.691877,0.291571,43,41
80.9061,10.2898,0.331876,0.691877,0.535475,43,42
81.0947,10.4349,0.427717,0.691877,0.559767,43,43
81.2843,10.579,0.529509,0.691877,0.746914,43,44
81.4736,10.723,0.638491,0.691877,0.695003,43,45
81.6623,10.8683,0.754782,0.691877,0.446382,43,46
81.8496,11.0153,0.874975,0.691877,0.368535,43,47
82.0349,11.1648,0.994257,0.691877,0.265623,43,48
82.218,11.3175,1.10842,0.691877,0.339235,43,49
82.3977,11.4736,1.21633,0.691877,0.224593,43,50
82.5738,11.6342,1.31713,0.691877,0.123279,43,51
82.7455,11.7992,1.40813,0.691877,-0.0921318,43,52
82.9127,11.9691,1.48693,0.691877,-0.0800238,43,53
83.0749,12.1439,1.55138,0.691877,-0.31515,43,54
83.2319,12.3235,1.60035,0.691877,-0.374842,43,55
83.3835,12.5077,1.63165,0.691877,-0.187781,43,56
83.5295,12.6959,1.64615,0.691877,-0.31189,43,57
83.6702,12.8887,1.64608,0.691877,-0.173313,43,58
83.8056,13.0855,1.63365,0.691877,-0.0130486,43,59
83.9353,13.2856,1.61341,0.691877,-0.209433,43,60
84.06,13.4891,1.58697,0.691877,-0.00640494,43,61
84.1799,13.6956,1.55498,0.691877,-0.113816,43,62
84.2955,13.9044,1.51898,0.691877,-0.157205,43,63
84.4072,14.1153,1.47842,0.691877,-0.281548,43,64
84.5159,14.328,1.43246,0.691877,-0.41857,43,65
84.6221,14.5418,1.37933,0.691877,-0.289092,43,66
84.7266,14.7567,1.31981,0.691877,-0.409935,43,67
84.8299,14.972,1.25508,0.691877,-0.589018,43,68
84.9329,15.1876,1.18327,0.691877,-0.5431,43,69
85.0365,15.4032,1.10401,0.691877,-0.560331,43,70
85.1411,15.6177,1.01866,0.691877,-0.619738,43,71
85.2479,15.8317,0.927062,0.691877,-0.816256,43,72
85.3576,16.0441,0.8287,0.691877,-0.965461,43,73
85.4711,16.2543,0.721483,0.691877,-1,43,74
85.5897,16.4621,0.603547,0.691877,-0.982217,43,75
85.7137,16.6661,0.476548,0.691877,-1,43,76
85.8445,16.8665,0.341333,0.691877,-0.973308,43,77
85.9824,17.0619,0.200224,0.691877,-1,43,78
86.1282,17.2514,0.0542835,0.691877,-1,43,79
86.2825,17.4343,-0.0954239,0.691877,-1,43,80
86.4456,17.6093,-0.247531,0.691877,-1,43,81
86.6178,17.7749,-0.400757,0.691877,-0.823679,43,82
86.7995,17.9305,-0.552975,0.691877,-0.88075,43,83
86.9904,18.0747,-0.701982,0.691877,-0.894292,43,84
87.1904,18.2062,-0.847709,0.691877,-1,43,85
87.3989,18.3235,-0.990926,0.691877,-1,43,86
87.6154,18.4253,-1.13235,0.691877,-1,43,87
87.8388,18.5104,-1.27153,0.691877,-1,43,88
88.0685,18.578,-1.40833,0.691877,-1,43,89
88.3027,18.6266,-1.54209,0.691877,-0.99909,43,90
88.5403,18.6558,-1.67284,0.691877,-0.769206,43,91
88.7794,18.6647,-1.79871,0.691877,-0.945854,43,92
89.0185,18.6531,-1.91938,0.691877,-1,43,93
89.2559,18.6204,-2.03665,0.691877,-1,43,94
89.4889,18.5667,-2.15065,0.691877,-0.859008,43,95
89.7164,18.4922,-2.26031,0.691877,-0.760346,43,96
89.9363,18.3977,-2.36269,0.691877,-0.863938,43,97
90.1468,18.2837,-2.45859,0.691877,-0.886774,43,98
